Wall time,Step,Value
1662827196.268403,277,0.008750000037252903
1662827197.031936,278,0.0037499999161809683
1662827197.848646,279,0.005937499925494194
1662827198.665651,280,0.0024999999441206455
1662827199.452655,281,0.0024999999441206455
1662827200.251235,282,0.007499999832361937
1662827201.069078,283,0.015312500298023224
1662827201.896674,284,0.007499999832361937
1662827202.705299,285,0.0043750000186264515
1662827203.505397,286,0.006874999962747097
1662827204.305948,287,0.0043750000186264515
1662827205.118139,288,0.013124999590218067
1662827205.894523,289,0.0062500000931322575
1662827206.678358,290,0.0015625000232830644
1662827207.465061,291,0.0043750000186264515
1662827208.264792,292,0.005625000223517418
1662827209.061212,293,0.0015625000232830644
1662827209.869425,294,0.008124999701976776
1662827210.674505,295,0.009999999776482582
1662827211.475055,296,0.0018749999580904841
1662827212.269508,297,0.0043750000186264515
1662827213.069326,298,0.010937499813735485
1662827213.848382,299,0.006874999962747097
1662827214.659452,300,0.0062500000931322575
1662827215.456557,301,0.015625
1662827216.233243,302,0.0062500000931322575
1662827216.99527,303,0.0024999999441206455
1662827217.776386,304,0.0062500000931322575
1662827218.578862,305,0.0024999999441206455
1662827219.36115,306,0.005937499925494194
1662827220.15884,307,0.0015625000232830644
1662827220.939401,308,0.0062500000931322575
1662827221.725006,309,0.004062499850988388
1662827222.532065,310,0.005937499925494194
1662827223.354848,311,0.0053125000558793545
1662827224.143026,312,0.010312500409781933
1662827224.969019,313,0.006874999962747097
1662827225.777994,314,0.0003124999930150807
1662827226.582968,315,0.010312500409781933
1662827227.373438,316,0.0031250000465661287
1662827228.149168,317,0.010312500409781933
1662827228.9494,318,0.0024999999441206455
1662827229.761051,319,0.0071875001303851604
1662827230.557393,320,0.002812500111758709
1662827231.363925,321,0.0071875001303851604
1662827232.172008,322,0.004999999888241291
1662827232.943432,323,0.00937500037252903
1662827233.752228,324,0.006874999962747097
1662827234.555538,325,0.0031250000465661287
1662827235.331584,326,0.0012499999720603228
1662827236.125794,327,0.0078125
1662827236.932976,328,0.008750000037252903
1662827237.726788,329,0.0037499999161809683
1662827238.516919,330,0.0037499999161809683
1662827239.325706,331,0.009687500074505806
1662827240.135027,332,0.0031250000465661287
1662827240.904467,333,0.005625000223517418
1662827241.672001,334,0.0015625000232830644
1662827242.458752,335,0.004999999888241291
1662827243.246107,336,0.0062500000931322575
1662827244.048505,337,0.0037499999161809683
1662827244.84419,338,0.0062500000931322575
1662827245.6453,339,0.004687500186264515
1662827246.447059,340,0.0078125
1662827247.240464,341,0.004999999888241291
1662827248.015941,342,0.0037499999161809683
1662827248.839293,343,0.00937500037252903
1662827249.624549,344,0.013749999925494194
1662827250.417004,345,0.0062500000931322575
1662827251.219314,346,0.005625000223517418
1662827252.004281,347,0.0034374999813735485
1662827252.81213,348,0.0006249999860301614
1662827253.607857,349,0.0034374999813735485
1662827254.421059,350,0.0021875000093132257
1662827255.217383,351,0.013124999590218067
1662827256.014431,352,0.011250000447034836
1662827256.813659,353,0.0053125000558793545
1662827257.63256,354,0.0021875000093132257
1662827258.462118,355,0.0034374999813735485
1662827259.268425,356,0.002812500111758709
1662827260.063705,357,0.0071875001303851604
1662827260.866823,358,0.00937500037252903
1662827261.673113,359,0.006562499795109034
1662827262.447615,360,0.009062499739229679
1662827263.255511,361,0.006874999962747097
1662827264.07512,362,0.00937500037252903
1662827264.871964,363,0.004062499850988388
1662827265.678299,364,0.0037499999161809683
1662827266.490916,365,0.011250000447034836
1662827267.293243,366,0.0062500000931322575
1662827268.116747,367,0.01875000074505806
1662827268.924491,368,0.011874999850988388
1662827269.721786,369,0.009062499739229679
1662827270.53581,370,0.006874999962747097
1662827271.356988,371,0.009999999776482582
1662827272.188367,372,0.0062500000931322575
1662827272.999413,373,0.005937499925494194
1662827273.787886,374,0.0024999999441206455
1662827274.607446,375,0.009999999776482582
1662827275.396821,376,0.004687500186264515
1662827276.169171,377,0.0078125
1662827276.957145,378,0.005937499925494194
1662827277.772848,379,0.009687500074505806
1662827278.584953,380,0.0053125000558793545
1662827279.401391,381,0.005625000223517418
1662827280.193132,382,0.009062499739229679
1662827281.009974,383,0.013437500223517418
1662827281.825174,384,0.008124999701976776
1662827282.650902,385,0.008124999701976776
1662827283.463919,386,0.011874999850988388
1662827284.276469,387,0.0021875000093132257
1662827285.071486,388,0.0071875001303851604
1662827285.875192,389,0.0031250000465661287
1662827286.662101,390,0.0031250000465661287
1662827287.456781,391,0.007499999832361937
1662827288.256317,392,0.011562500149011612
1662827289.041883,393,0.017500000074505806
1662827289.861023,394,0.00937500037252903
1662827290.642679,395,0.0053125000558793545
1662827291.461113,396,0.0062500000931322575
1662827292.26873,397,0.002812500111758709
1662827293.058137,398,0.0024999999441206455
1662827293.851257,399,0.006562499795109034
1662827294.674748,400,0.0024999999441206455
1662827295.486253,401,0.0024999999441206455
1662827296.293104,402,0.013437500223517418
1662827297.087932,403,0.00937500037252903
1662827297.904081,404,0.0053125000558793545
1662827298.720333,405,0.008437500335276127
1662827299.549583,406,0.019375000149011612
1662827300.3334,407,0.0031250000465661287
1662827301.114099,408,0.008124999701976776
1662827301.920352,409,0.005937499925494194
1662827302.713712,410,0.0024999999441206455
1662827303.504846,411,0.004062499850988388
1662827304.305205,412,0.009062499739229679
1662827305.125416,413,0.005937499925494194
1662827305.943478,414,0.0031250000465661287
1662827306.757252,415,0.0034374999813735485
1662827307.558061,416,0.0062500000931322575
1662827308.370773,417,0.013749999925494194
1662827309.173806,418,0.009999999776482582
1662827309.944164,419,0.007499999832361937
1662827310.7246,420,0.0062500000931322575
1662827311.503518,421,0.002812500111758709
1662827312.265168,422,0.007499999832361937
1662827313.03494,423,0.019687499850988388
1662827313.869723,424,0.0018749999580904841
1662827314.652994,425,0.007499999832361937
1662827315.427596,426,0.005625000223517418
1662827316.230813,427,0.010625000111758709
1662827317.034503,428,0.00937500037252903
1662827317.844161,429,0.012500000186264515
1662827318.657375,430,0.002812500111758709
1662827319.463164,431,0.0062500000931322575
1662827320.266161,432,0.006874999962747097
1662827321.090813,433,0.011250000447034836
1662827321.894798,434,0.004062499850988388
1662827322.717878,435,0.004999999888241291
1662827323.528173,436,0.011250000447034836
1662827324.342595,437,0.009062499739229679
1662827325.165983,438,0.007499999832361937
1662827325.984536,439,0.004687500186264515
1662827326.799034,440,0.002812500111758709
1662827327.624754,441,0.006562499795109034
1662827328.448468,442,0.006562499795109034
1662827329.259558,443,0.004687500186264515
1662827330.076874,444,0.006562499795109034
1662827330.898019,445,0.009687500074505806
1662827331.705375,446,0.006562499795109034
1662827332.526677,447,0.009999999776482582
1662827333.309657,448,0.004062499850988388
1662827334.118348,449,0.009999999776482582
1662827334.943194,450,0.008124999701976776
1662827335.744796,451,0.008437500335276127
1662827336.584757,452,0.009999999776482582
1662827337.415384,453,0.006874999962747097
1662827338.221195,454,0.0053125000558793545
1662827339.030758,455,0.005625000223517418
1662827339.812097,456,0.0053125000558793545
1662827340.610076,457,0.005625000223517418
1662827341.421068,458,0.0012499999720603228
1662827342.223777,459,0.0012499999720603228
1662827343.025148,460,0.0062500000931322575
1662827343.846488,461,0.009687500074505806
1662827344.659777,462,0.008437500335276127
1662827345.480445,463,0.008437500335276127
1662827346.289747,464,0.018124999478459358
1662827347.094526,465,0.009062499739229679
1662827347.913086,466,0.004687500186264515
1662827348.740652,467,0.0034374999813735485
1662827349.544941,468,0.0037499999161809683
1662827350.370281,469,0.0053125000558793545
1662827351.198149,470,0.0062500000931322575
1662827352.029354,471,0.004999999888241291
1662827352.82179,472,0.008437500335276127
1662827353.648569,473,0.005625000223517418
1662827354.499763,474,0.0043750000186264515
1662827355.327012,475,0.0021875000093132257
1662827356.140917,476,0.010625000111758709
1662827356.945724,477,0.011562500149011612
1662827357.761337,478,0.006874999962747097
1662827358.571252,479,0.005937499925494194
1662827359.389745,480,0.004999999888241291
1662827360.20145,481,0.0034374999813735485
1662827360.995031,482,0.0024999999441206455
1662827361.793562,483,0.0034374999813735485
1662827362.607116,484,0.004687500186264515
1662827363.414267,485,0.01656249910593033
1662827364.228319,486,0.005625000223517418
1662827365.06172,487,0.0009374999790452421
1662827365.876082,488,0.0021875000093132257
1662827366.68261,489,0.002812500111758709
1662827367.498521,490,0.010625000111758709
1662827368.2904,491,0.006874999962747097
1662827369.121108,492,0.006562499795109034
1662827369.931566,493,0.0071875001303851604
1662827370.750153,494,0.0071875001303851604
1662827371.553958,495,0.0031250000465661287
1662827372.360435,496,0.0034374999813735485
1662827373.169239,497,0.0043750000186264515
1662827374.00665,498,0.002812500111758709
1662827374.825482,499,0.0053125000558793545
1662827375.675535,500,0.0053125000558793545
1662827376.479392,501,0.008437500335276127
1662827377.30634,502,0.008124999701976776
1662827378.125159,503,0.00937500037252903
1662827378.96702,504,0.0024999999441206455
1662827379.771365,505,0.0009374999790452421
1662827380.584009,506,0.004062499850988388
1662827381.412222,507,0.002812500111758709
1662827382.213627,508,0.00937500037252903
1662827383.026878,509,0.005625000223517418
1662827383.851228,510,0.0034374999813735485
1662827384.662786,511,0.009062499739229679
1662827385.476742,512,0.006874999962747097
1662827386.265906,513,0.0062500000931322575
1662827387.086031,514,0.013124999590218067
1662827387.875458,515,0.006874999962747097
1662827388.709573,516,0.010625000111758709
1662827389.528739,517,0.0053125000558793545
1662827390.345651,518,0.008124999701976776
1662827391.169523,519,0.02031249925494194
1662827391.989822,520,0.004687500186264515
1662827392.815034,521,0.0034374999813735485
1662827393.621358,522,0.0078125
1662827394.396841,523,0.0071875001303851604
1662827395.182627,524,0.0062500000931322575
1662827395.982255,525,0.004062499850988388
1662827396.797612,526,0.0034374999813735485
1662827397.608754,527,0.004999999888241291
1662827398.425345,528,0.004687500186264515
1662827399.245955,529,0.0043750000186264515
1662827400.068265,530,0.011874999850988388
1662827400.885831,531,0.004999999888241291
1662827401.723041,532,0.008750000037252903
1662827402.562177,533,0.0062500000931322575
1662827403.378738,534,0.0043750000186264515
1662827404.205057,535,0.007499999832361937
1662827405.031121,536,0.010937499813735485
1662827405.854185,537,0.002812500111758709
1662827406.675429,538,0.010625000111758709
1662827407.488222,539,0.007499999832361937
1662827408.298768,540,0.008124999701976776
1662827409.111987,541,0.009999999776482582
1662827409.944613,542,0.013124999590218067
1662827410.786048,543,0.012500000186264515
1662827411.604206,544,0.010312500409781933
1662827412.450666,545,0.0034374999813735485
1662827413.223926,546,0.004687500186264515
1662827414.035353,547,0.007499999832361937
1662827414.855629,548,0.0043750000186264515
1662827415.67807,549,0.004999999888241291
1662827416.521972,550,0.0037499999161809683
1662827417.327738,551,0.0071875001303851604
1662827418.130611,552,0.009687500074505806
1662827418.952081,553,0.018437499180436134
1662827419.779676,554,0.0071875001303851604
1662827420.609333,555,0.0071875001303851604
1662827421.434618,556,0.0043750000186264515
1662827422.250806,557,0.006874999962747097
1662827423.072006,558,0.0012499999720603228
1662827423.895787,559,0.006562499795109034
1662827424.713113,560,0.019999999552965164
1662827425.531165,561,0.0071875001303851604
1662827426.35077,562,0.0043750000186264515
1662827427.183624,563,0.009062499739229679
1662827427.990386,564,0.011562500149011612
1662827428.818161,565,0.004062499850988388
1662827429.617571,566,0.014999999664723873
1662827430.43021,567,0.0053125000558793545
1662827431.250188,568,0.010937499813735485
1662827432.05929,569,0.0078125
1662827432.852862,570,0.009062499739229679
1662827433.67697,571,0.010937499813735485
1662827434.48366,572,0.008124999701976776
1662827435.294994,573,0.011562500149011612
1662827436.092995,574,0.0021875000093132257
1662827436.887983,575,0.0071875001303851604
1662827437.716067,576,0.0024999999441206455
1662827438.544818,577,0.004062499850988388
1662827439.373477,578,0.006562499795109034
1662827440.201728,579,0.0071875001303851604
1662827441.026844,580,0.012187499552965164
1662827441.808053,581,0.0024999999441206455
1662827442.635083,582,0.0062500000931322575
1662827443.451665,583,0.009999999776482582
1662827444.279891,584,0.012812499888241291
1662827445.114241,585,0.0078125
1662827445.944547,586,0.0034374999813735485
1662827446.762977,587,0.008124999701976776
1662827447.581498,588,0.0024999999441206455
1662827448.400509,589,0.010937499813735485
1662827449.211343,590,0.0071875001303851604
1662827450.043598,591,0.0062500000931322575
1662827450.8634,592,0.006874999962747097
1662827451.683415,593,0.012812499888241291
1662827452.515724,594,0.006562499795109034
1662827453.326656,595,0.007499999832361937
1662827454.121394,596,0.009062499739229679
1662827454.914513,597,0.005937499925494194
1662827455.712103,598,0.00937500037252903
1662827456.5518,599,0.0078125
1662827457.381785,600,0.00937500037252903
1662827458.189323,601,0.004999999888241291
1662827458.998471,602,0.008750000037252903
1662827459.819371,603,0.014687499962747097
1662827460.642496,604,0.005937499925494194
1662827461.45723,605,0.00937500037252903
1662827462.315457,606,0.006562499795109034
1662827463.151994,607,0.008124999701976776
1662827463.978551,608,0.0021875000093132257
1662827464.807033,609,0.0078125
1662827465.634674,610,0.0062500000931322575
1662827466.475788,611,0.006874999962747097
1662827467.285617,612,0.010937499813735485
1662827468.11782,613,0.0021875000093132257
1662827468.959251,614,0.008437500335276127
1662827469.765794,615,0.0053125000558793545
1662827470.608025,616,0.002812500111758709
1662827471.424611,617,0.004687500186264515
1662827472.245153,618,0.006874999962747097
1662827473.055568,619,0.011250000447034836
1662827473.872309,620,0.0009374999790452421
1662827474.705572,621,0.015625
1662827475.518657,622,0.0015625000232830644
1662827476.338862,623,0.005937499925494194
1662827477.154082,624,0.009687500074505806
1662827477.968457,625,0.0037499999161809683
1662827478.779921,626,0.0062500000931322575
1662827479.611147,627,0.008750000037252903
1662827480.422645,628,0.004062499850988388
1662827481.228675,629,0.004062499850988388
1662827482.047631,630,0.0015625000232830644
1662827482.854052,631,0.008750000037252903
1662827483.675828,632,0.002812500111758709
1662827484.507339,633,0.009687500074505806
1662827485.324271,634,0.016249999403953552
1662827486.13664,635,0.005625000223517418
1662827486.950298,636,0.004999999888241291
1662827487.784557,637,0.014999999664723873
1662827488.616062,638,0.005625000223517418
1662827489.44148,639,0.004999999888241291
1662827490.257903,640,0.002812500111758709
1662827491.061747,641,0.011250000447034836
1662827491.870533,642,0.005625000223517418
1662827492.685658,643,0.0062500000931322575
1662827493.506854,644,0.0021875000093132257
1662827494.346419,645,0.017812499776482582
1662827495.178603,646,0.0078125
1662827496.00411,647,0.010312500409781933
1662827496.819449,648,0.008437500335276127
1662827497.61372,649,0.0024999999441206455
1662827498.443471,650,0.010312500409781933
1662827499.257191,651,0.006874999962747097
1662827500.089348,652,0.0043750000186264515
1662827500.92134,653,0.013124999590218067
1662827501.73195,654,0.006562499795109034
1662827502.566901,655,0.009687500074505806
1662827503.386328,656,0.014687499962747097
1662827504.201479,657,0.004062499850988388
1662827505.038863,658,0.012500000186264515
1662827505.835847,659,0.0034374999813735485
1662827506.651517,660,0.004062499850988388
1662827507.477668,661,0.006562499795109034
1662827508.286419,662,0.0071875001303851604
1662827509.110217,663,0.0043750000186264515
1662827509.954122,664,0.011562500149011612
1662827510.774178,665,0.014999999664723873
1662827511.594073,666,0.004687500186264515
1662827512.405896,667,0.004999999888241291
1662827513.203466,668,0.005625000223517418
1662827514.017121,669,0.009687500074505806
1662827514.834415,670,0.0043750000186264515
1662827515.664344,671,0.005937499925494194
1662827516.472151,672,0.0021875000093132257
1662827517.294639,673,0.017812499776482582
1662827518.130849,674,0.005625000223517418
1662827518.944856,675,0.0018749999580904841
1662827519.756908,676,0.004687500186264515
1662827520.563966,677,0.004999999888241291
1662827521.370015,678,0.005937499925494194
1662827522.222279,679,0.0043750000186264515
1662827523.056751,680,0.004999999888241291
1662827523.902057,681,0.005625000223517418
1662827524.744493,682,0.009062499739229679
1662827525.55201,683,0.012187499552965164
1662827526.351273,684,0.007499999832361937
1662827527.17994,685,0.004062499850988388
1662827528.007469,686,0.015312500298023224
1662827528.842644,687,0.010625000111758709
1662827529.66967,688,0.0078125
1662827530.482952,689,0.014999999664723873
1662827531.327633,690,0.0018749999580904841
1662827532.131715,691,0.005625000223517418
1662827532.963795,692,0.0021875000093132257
1662827533.782717,693,0.0031250000465661287
1662827534.606423,694,0.010937499813735485
1662827535.425997,695,0.0062500000931322575
1662827536.245156,696,0.0034374999813735485
1662827537.0523,697,0.00937500037252903
1662827537.884623,698,0.0071875001303851604
1662827538.728995,699,0.010937499813735485
1662827539.576308,700,0.0062500000931322575
1662827540.399737,701,0.008750000037252903
1662827541.203393,702,0.0053125000558793545
1662827542.03372,703,0.0062500000931322575
1662827542.87554,704,0.006874999962747097
1662827543.699077,705,0.0021875000093132257
1662827544.527065,706,0.0053125000558793545
1662827545.362934,707,0.00937500037252903
1662827546.192516,708,0.016875000670552254
1662827547.016259,709,0.0078125
1662827547.861639,710,0.015937499701976776
1662827548.700097,711,0.005937499925494194
1662827549.540647,712,0.0024999999441206455
1662827550.370697,713,0.0018749999580904841
1662827551.186091,714,0.006874999962747097
1662827551.997103,715,0.006874999962747097
1662827552.815724,716,0.0021875000093132257
1662827553.641066,717,0.0037499999161809683
1662827554.462468,718,0.004062499850988388
1662827555.262155,719,0.008124999701976776
1662827556.072866,720,0.015312500298023224
