Wall time,Step,Value
1662740271.355778,210,0.8096885681152344
1662740272.140274,211,0.8088788986206055
1662740272.927932,212,0.8080700039863586
1662740273.714342,213,0.8072619438171387
1662740274.499723,214,0.8064546585083008
1662740275.269778,215,0.8056482076644897
1662740276.057937,216,0.8048425912857056
1662740276.842555,217,0.8040377497673035
1662740277.632463,218,0.8032336831092834
1662740278.41074,219,0.8024304509162903
1662740279.190835,220,0.801628053188324
1662740279.995852,221,0.8008264303207397
1662740280.77936,222,0.8000255823135376
1662740281.550396,223,0.7992255687713623
1662740282.327841,224,0.7984263300895691
1662740283.116946,225,0.7976279258728027
1662740283.919781,226,0.7968302965164185
1662740284.696353,227,0.7960334420204163
1662740285.472408,228,0.7952374219894409
1662740286.250576,229,0.7944421768188477
1662740287.039644,230,0.7936477065086365
1662740287.801515,231,0.7928540706634521
1662740288.55013,232,0.7920612096786499
1662740289.301662,233,0.7912691831588745
1662740290.057365,234,0.7904778718948364
1662740290.848157,235,0.7896873950958252
1662740291.640125,236,0.7888977527618408
1662740292.427816,237,0.7881088256835938
1662740293.235081,238,0.7873207330703735
1662740294.015636,239,0.7865334153175354
1662740294.79432,240,0.7857468724250793
1662740295.569518,241,0.7849611043930054
1662740296.364021,242,0.7841761708259583
1662740297.096276,243,0.7833920121192932
1662740297.863591,244,0.7826086282730103
1662740298.658361,245,0.7818260192871094
1662740299.451045,246,0.7810441851615906
1662740300.227276,247,0.7802631258964539
1662740300.989507,248,0.7794828414916992
1662740301.778713,249,0.7787033915519714
1662740302.594812,250,0.777924656867981
1662740303.395654,251,0.7771467566490173
1662740304.191971,252,0.776369571685791
1662740304.983317,253,0.7755932211875916
1662740305.767622,254,0.7748176455497742
1662740306.571613,255,0.7740428447723389
1662740307.360646,256,0.7732687592506409
1662740308.144679,257,0.7724955081939697
1662740308.927419,258,0.7717230319976807
1662740309.705629,259,0.7709512710571289
1662740310.507424,260,0.770180344581604
1662740311.283004,261,0.7694101333618164
1662740312.091118,262,0.7686407566070557
1662740312.888001,263,0.7678720951080322
1662740313.694167,264,0.7671042084693909
1662740314.482504,265,0.7663371562957764
1662740315.280665,266,0.7655708193778992
1662740316.080434,267,0.7648051977157593
1662740316.885156,268,0.7640404105186462
1662740317.711085,269,0.7632763981819153
1662740318.476526,270,0.7625131011009216
1662740319.220232,271,0.7617505788803101
1662740319.997713,272,0.7609888315200806
1662740320.796748,273,0.7602278590202332
1662740321.603128,274,0.759467601776123
1662740322.38332,275,0.7587081789970398
1662740323.188803,276,0.7579494714736938
1662740323.985216,277,0.7571914792060852
1662740324.786544,278,0.7564343214035034
1662740325.58446,279,0.7556778788566589
1662740326.389436,280,0.7549222111701965
1662740327.186699,281,0.7541672587394714
1662740327.983385,282,0.7534130811691284
1662740328.790266,283,0.7526596784591675
1662740329.580699,284,0.7519070506095886
1662740330.374053,285,0.7511551380157471
1662740331.158785,286,0.7504039406776428
1662740331.936661,287,0.7496535778045654
1662740332.730995,288,0.7489039301872253
1662740333.493664,289,0.7481549978256226
1662740334.293165,290,0.7474068403244019
1662740335.094961,291,0.7466594576835632
1662740335.885283,292,0.7459127902984619
1662740336.677955,293,0.7451668977737427
1662740337.494623,294,0.7444217205047607
1662740338.290555,295,0.7436772584915161
1662740339.090717,296,0.7429336309432983
1662740339.892854,297,0.7421906590461731
1662740340.671489,298,0.7414484620094299
1662740341.478153,299,0.7407070398330688
1662740342.291453,300,0.7399663329124451
1662740343.073006,301,0.7392263412475586
1662740343.878314,302,0.7384871244430542
1662740344.673089,303,0.7377486228942871
1662740345.453598,304,0.7370108962059021
1662740346.211313,305,0.7362738847732544
1662740346.983619,306,0.735537588596344
1662740347.762292,307,0.7348020672798157
1662740348.553158,308,0.7340672612190247
1662740349.344955,309,0.7333332300186157
1662740350.137737,310,0.7325998544692993
1662740350.917212,311,0.731867253780365
1662740351.696804,312,0.7311354279518127
1662740352.49734,313,0.730404257774353
1662740353.31057,314,0.7296738624572754
1662740354.094651,315,0.7289441823959351
1662740354.864924,316,0.728215217590332
1662740355.634478,317,0.7274870276451111
1662740356.432066,318,0.7267595529556274
1662740357.215999,319,0.7260327935218811
1662740358.005979,320,0.7253067493438721
1662740358.783165,321,0.7245814204216003
1662740359.581422,322,0.7238568663597107
1662740360.383006,323,0.7231330275535583
1662740361.168776,324,0.7224098443984985
1662740361.967896,325,0.7216874361038208
1662740362.760811,326,0.7209658026695251
1662740363.573914,327,0.720244824886322
1662740364.373784,328,0.7195245623588562
1662740365.195448,329,0.7188050150871277
1662740366.001847,330,0.7180862426757812
1662740366.800241,331,0.7173681259155273
1662740367.604242,332,0.7166507840156555
1662740368.386914,333,0.715934157371521
1662740369.176672,334,0.715218186378479
1662740369.971796,335,0.7145029902458191
1662740370.77123,336,0.7137884497642517
1662740371.550758,337,0.7130746841430664
1662740372.343888,338,0.7123616337776184
1662740373.127254,339,0.7116492390632629
1662740373.945853,340,0.7109376192092896
1662740374.755314,341,0.7102266550064087
1662740375.550521,342,0.7095164656639099
1662740376.34909,343,0.7088069319725037
1662740377.155235,344,0.7080981135368347
1662740377.930222,345,0.7073900103569031
1662740378.722218,346,0.7066826224327087
1662740379.517382,347,0.7059759497642517
1662740380.315353,348,0.705269992351532
1662740381.114235,349,0.7045646905899048
1662740381.928616,350,0.7038601040840149
1662740382.724334,351,0.7031562924385071
1662740383.536991,352,0.7024531364440918
1662740384.345895,353,0.701750636100769
1662740385.15493,354,0.7010489106178284
1662740385.958441,355,0.7003478407859802
1662740386.74409,356,0.6996475458145142
1662740387.514071,357,0.6989478468894958
1662740388.298072,358,0.6982489228248596
1662740389.071839,359,0.6975506544113159
1662740389.875917,360,0.6968531012535095
1662740390.662653,361,0.6961562633514404
1662740391.452188,362,0.6954601407051086
1662740392.249367,363,0.6947646737098694
1662740393.058154,364,0.6940698623657227
1662740393.854677,365,0.693375825881958
1662740394.63957,366,0.6926824450492859
1662740395.421067,367,0.6919897794723511
1662740396.204237,368,0.6912977695465088
1662740397.004748,369,0.6906064748764038
1662740397.832264,370,0.6899158358573914
1662740398.624231,371,0.689225971698761
1662740399.412736,372,0.6885367035865784
1662740400.187402,373,0.6878482103347778
1662740400.981423,374,0.687160313129425
1662740401.808902,375,0.6864731907844543
1662740402.671188,376,0.6857867240905762
1662740403.505063,377,0.6851009130477905
1662740404.323416,378,0.6844158172607422
1662740405.125773,379,0.6837313771247864
1662740405.931702,380,0.6830476522445679
1662740406.736135,381,0.6823646426200867
1662740407.559151,382,0.6816822290420532
1662740408.364112,383,0.6810005903244019
1662740409.15145,384,0.6803195476531982
1662740409.919243,385,0.6796392798423767
1662740410.705201,386,0.6789596080780029
1662740411.53227,387,0.6782806515693665
1662740412.302939,388,0.6776023507118225
1662740413.088581,389,0.6769247651100159
1662740413.873728,390,0.6762478351593018
1662740414.667062,391,0.675571620464325
1662740415.439429,392,0.6748960018157959
1662740416.203178,393,0.6742211580276489
1662740416.974124,394,0.6735469102859497
1662740417.750323,395,0.6728733777999878
1662740418.53854,396,0.6722005009651184
1662740419.32709,397,0.6715282797813416
1662740420.113466,398,0.670856773853302
1662740420.926756,399,0.670185923576355
1662740421.742466,400,0.6695157289505005
1662740422.529138,401,0.6688461899757385
1662740423.321584,402,0.6681773662567139
1662740424.132539,403,0.6675091981887817
1662740424.920756,404,0.6668416857719421
1662740425.725665,405,0.6661748290061951
1662740426.522316,406,0.6655086278915405
1662740427.326138,407,0.6648431420326233
1662740428.123601,408,0.6641783118247986
1662740428.919834,409,0.6635141372680664
1662740429.710427,410,0.6628506183624268
1662740430.489794,411,0.6621877551078796
1662740431.275935,412,0.661525547504425
1662740432.059742,413,0.6608640551567078
1662740432.850088,414,0.6602031588554382
1662740433.641871,415,0.659542977809906
1662740434.466509,416,0.6588834524154663
1662740435.261655,417,0.6582245826721191
1662740436.070965,418,0.6575663089752197
1662740436.882824,419,0.6569087505340576
1662740437.698869,420,0.656251847743988
1662740438.474091,421,0.655595600605011
1662740439.295009,422,0.6549400091171265
1662740440.07495,423,0.6542850732803345
1662740440.870046,424,0.653630793094635
1662740441.6538,425,0.6529771685600281
1662740442.456092,426,0.6523241996765137
1662740443.249805,427,0.651671826839447
1662740444.055462,428,0.6510201692581177
1662740444.843322,429,0.6503691673278809
1662740445.633281,430,0.6497187614440918
1662740446.424919,431,0.64906907081604
1662740447.231185,432,0.648419976234436
1662740448.018943,433,0.6477715969085693
1662740448.81753,434,0.6471238136291504
1662740449.613109,435,0.646476686000824
1662740450.423142,436,0.6458302140235901
1662740451.218088,437,0.6451843976974487
1662740452.01066,438,0.6445391774177551
1662740452.786668,439,0.6438946723937988
1662740453.529918,440,0.6432507634162903
1662740454.315634,441,0.6426075100898743
1662740455.118948,442,0.6419649124145508
1662740455.931713,443,0.641322910785675
1662740456.735022,444,0.6406816244125366
1662740457.534042,445,0.640040934085846
1662740458.326112,446,0.6394008994102478
1662740459.131289,447,0.6387614607810974
1662740459.93271,448,0.6381227374076843
1662740460.73152,449,0.637484610080719
1662740461.534598,450,0.6368471384048462
1662740462.3248,451,0.6362102627754211
1662740463.152066,452,0.6355740427970886
1662740463.971009,453,0.6349384784698486
1662740464.778983,454,0.6343035697937012
1662740465.598483,455,0.6336692571640015
1662740466.408706,456,0.6330356001853943
1662740467.204922,457,0.6324025392532349
1662740468.004849,458,0.631770133972168
1662740468.799614,459,0.6311383843421936
1662740469.600761,460,0.630507230758667
1662740470.398898,461,0.6298767328262329
1662740471.198699,462,0.6292468309402466
1662740471.999789,463,0.6286175847053528
1662740472.81316,464,0.6279889941215515
1662740473.60926,465,0.627360999584198
1662740474.410894,466,0.626733660697937
1662740475.206236,467,0.6261069178581238
1662740476.023926,468,0.6254807710647583
1662740476.83339,469,0.6248553395271301
1662740477.614708,470,0.6242304444313049
1662740478.430517,471,0.6236062049865723
1662740479.226369,472,0.6229826211929321
1662740480.019056,473,0.6223596334457397
1662740480.841271,474,0.6217373013496399
1662740481.66327,475,0.6211155652999878
1662740482.449631,476,0.6204944252967834
1662740483.229701,477,0.6198739409446716
1662740484.023998,478,0.6192540526390076
1662740484.808622,479,0.618634819984436
1662740485.625434,480,0.6180161833763123
1662740486.443798,481,0.6173981428146362
1662740487.262874,482,0.6167807579040527
1662740488.07491,483,0.616163969039917
1662740488.875435,484,0.6155478358268738
1662740489.705637,485,0.6149322390556335
1662740490.511386,486,0.6143173575401306
1662740491.313166,487,0.6137030124664307
1662740492.119447,488,0.6130893230438232
1662740492.924291,489,0.6124762296676636
1662740493.740482,490,0.6118637323379517
1662740494.552847,491,0.6112518906593323
1662740495.361192,492,0.6106406450271606
1662740496.160913,493,0.6100299954414368
1662740496.958246,494,0.6094199419021606
1662740497.779596,495,0.608810544013977
1662740498.586059,496,0.6082017421722412
1662740499.388554,497,0.6075935363769531
1662740500.183882,498,0.6069859266281128
1662740501.015334,499,0.606378972530365
1662740501.808457,500,0.6057725548744202
1662740502.603858,501,0.6051667928695679
1662740503.408861,502,0.6045616269111633
1662740504.212898,503,0.6039570569992065
1662740504.993475,504,0.6033530831336975
1662740505.793956,505,0.602749764919281
1662740506.605676,506,0.6021469831466675
1662740507.408818,507,0.6015448570251465
1662740508.2036,508,0.6009433269500732
1662740509.002372,509,0.6003423929214478
1662740509.792018,510,0.59974205493927
1662740510.590784,511,0.59914231300354
1662740511.362261,512,0.5985431671142578
1662740512.140223,513,0.5979446172714233
1662740512.96837,514,0.5973466634750366
1662740513.78094,515,0.5967493057250977
1662740514.576887,516,0.5961525440216064
1662740515.380612,517,0.595556378364563
1662740516.184578,518,0.5949608683586121
1662740516.971053,519,0.5943658947944641
1662740517.771012,520,0.5937715172767639
1662740518.55775,521,0.5931777358055115
1662740519.368139,522,0.5925845503807068
1662740520.188727,523,0.5919919610023499
1662740520.989906,524,0.5914000272750854
1662740521.814678,525,0.5908085703849792
1662740522.610856,526,0.5902177691459656
1662740523.438142,527,0.5896275639533997
1662740524.254337,528,0.5890379548072815
1662740525.080775,529,0.5884488821029663
1662740525.902493,530,0.5878604650497437
1662740526.709462,531,0.587272584438324
1662740527.524224,532,0.586685299873352
1662740528.335391,533,0.5860986113548279
1662740529.138195,534,0.5855125188827515
1662740529.952304,535,0.5849270224571228
1662740530.757607,536,0.5843421220779419
1662740531.556852,537,0.583757758140564
1662740532.363474,538,0.5831739902496338
1662740533.167908,539,0.5825908184051514
1662740533.950883,540,0.5820082426071167
1662740534.723867,541,0.581426203250885
1662740535.518669,542,0.5808448195457458
1662740536.321616,543,0.5802639722824097
1662740537.120021,544,0.5796837210655212
1662740537.898733,545,0.5791040062904358
1662740538.669493,546,0.5785248875617981
1662740539.450497,547,0.5779463648796082
1662740540.273905,548,0.577368438243866
1662740541.0759,549,0.5767910480499268
1662740541.912733,550,0.5762142539024353
1662740542.736508,551,0.5756380558013916
1662740543.541288,552,0.5750623941421509
1662740544.34301,553,0.5744873881340027
1662740545.137974,554,0.5739128589630127
1662740545.946563,555,0.5733389854431152
1662740546.762402,556,0.5727656483650208
1662740547.570616,557,0.5721928477287292
1662740548.357294,558,0.5716206431388855
1662740549.151029,559,0.5710490345954895
1662740549.963416,560,0.5704779624938965
1662740550.768815,561,0.5699074864387512
1662740551.560755,562,0.5693376064300537
1662740552.380924,563,0.5687682628631592
1662740553.184943,564,0.5681995153427124
1662740553.984172,565,0.5676313042640686
1662740554.774588,566,0.5670636892318726
1662740555.562372,567,0.5664966106414795
1662740556.348428,568,0.5659301280975342
1662740557.155018,569,0.5653641819953918
1662740557.966019,570,0.5647988319396973
1662740558.778704,571,0.5642340183258057
1662740559.581977,572,0.5636698007583618
1662740560.380295,573,0.563106119632721
1662740561.169644,574,0.5625430345535278
1662740561.967203,575,0.5619804859161377
1662740562.792152,576,0.5614184737205505
1662740563.595655,577,0.5608570575714111
1662740564.409059,578,0.5602961778640747
1662740565.2177,579,0.559735894203186
1662740566.021995,580,0.5591761469841003
1662740566.849599,581,0.5586169958114624
1662740567.675497,582,0.5580583810806274
1662740568.499798,583,0.5575003027915955
1662740569.318566,584,0.5569428205490112
1662740570.14489,585,0.55638587474823
1662740570.95644,586,0.5558294653892517
1662740571.776997,587,0.5552736520767212
1662740572.604927,588,0.5547183752059937
1662740573.413138,589,0.5541636943817139
1662740574.228125,590,0.5536094903945923
1662740575.034822,591,0.5530558824539185
1662740575.850587,592,0.5525028705596924
1662740576.668589,593,0.5519503355026245
1662740577.46071,594,0.5513983964920044
1662740578.248561,595,0.5508469939231873
1662740579.064578,596,0.5502961277961731
1662740579.875959,597,0.5497458577156067
1662740580.6865,598,0.5491961240768433
1662740581.511413,599,0.5486469268798828
1662740582.339333,600,0.5480982661247253
1662740583.156782,601,0.5475501418113708
1662740583.969111,602,0.5470026135444641
1662740584.800159,603,0.5464556217193604
1662740585.62977,604,0.5459091663360596
1662740586.447301,605,0.5453632473945618
1662740587.258099,606,0.5448178648948669
1662740588.064604,607,0.5442730784416199
1662740588.883069,608,0.543728768825531
1662740589.696261,609,0.5431850552558899
1662740590.521208,610,0.5426418781280518
1662740591.343431,611,0.5420992374420166
1662740592.168009,612,0.5415571331977844
1662740592.995453,613,0.5410155653953552
1662740593.791267,614,0.540474534034729
1662740594.589514,615,0.5399340987205505
1662740595.408112,616,0.5393941402435303
1662740596.23646,617,0.5388547778129578
1662740597.054929,618,0.5383158922195435
1662740597.87219,619,0.5377776026725769
1662740598.647866,620,0.5372397899627686
1662740599.456585,621,0.536702573299408
1662740600.270182,622,0.5361658930778503
1662740601.081379,623,0.5356296896934509
1662740601.899771,624,0.5350940823554993
1662740602.716518,625,0.5345589518547058
1662740603.514222,626,0.5340244174003601
1662740604.331195,627,0.5334904193878174
1662740605.146004,628,0.5329568982124329
1662740605.961549,629,0.5324239730834961
1662740606.759592,630,0.5318915247917175
1662740607.582339,631,0.5313596129417419
1662740608.39721,632,0.5308282971382141
1662740609.193536,633,0.5302974581718445
1662740609.994288,634,0.5297671556472778
1662740610.763985,635,0.5292373895645142
1662740611.557472,636,0.5287081599235535
1662740612.36465,637,0.528179407119751
1662740613.171019,638,0.5276512503623962
1662740613.981569,639,0.5271236300468445
1662740614.802995,640,0.5265964865684509
1662740615.617563,641,0.5260698795318604
1662740616.442884,642,0.5255438089370728
1662740617.245131,643,0.5250182747840881
1662740618.051065,644,0.5244932770729065
1662740618.873775,645,0.5239687561988831
1662740619.695036,646,0.5234447717666626
1662740620.515087,647,0.5229213237762451
1662740621.331003,648,0.5223984122276306
1662740622.152772,649,0.5218760371208191
1662740622.971492,650,0.5213541388511658
1662740623.781223,651,0.5208327770233154
1662740624.602034,652,0.5203119516372681
1662740625.419948,653,0.5197916626930237
1662740626.211969,654,0.5192718505859375
1662740627.01894,655,0.5187525749206543
1662740627.815061,656,0.5182338356971741
1662740628.608314,657,0.517715573310852
1662740629.405277,658,0.5171979069709778
1662740630.223532,659,0.5166807174682617
1662740630.996033,660,0.5161640048027039
1662740631.801984,661,0.515647828578949
1662740632.611471,662,0.5151321887969971
1662740633.43846,663,0.5146170854568481
1662740634.250491,664,0.5141024589538574
1662740635.079163,665,0.5135883688926697
1662740635.875549,666,0.5130747556686401
1662740636.690973,667,0.5125616788864136
1662740637.453404,668,0.51204913854599
1662740638.264335,669,0.5115370750427246
1662740639.05957,670,0.5110255479812622
1662740639.895487,671,0.510514497756958
1662740640.718322,672,0.5100039839744568
1662740641.558364,673,0.5094940066337585
1662740642.422022,674,0.5089845061302185
1662740643.276814,675,0.5084754824638367
1662740644.099186,676,0.5079670548439026
1662740644.922155,677,0.5074590444564819
1662740645.741372,678,0.506951630115509
1662740646.549128,679,0.5064446330070496
1662740647.352028,680,0.5059382319450378
1662740648.164972,681,0.5054322481155396
1662740648.976199,682,0.504926860332489
1662740649.771081,683,0.5044218897819519
1662740650.536135,684,0.5039175152778625
1662740651.327014,685,0.5034135580062866
1662740652.124022,686,0.5029101371765137
1662740652.934547,687,0.5024072527885437
1662740653.740551,688,0.5019048452377319
1662740654.54914,689,0.5014029145240784
1662740655.339876,690,0.5009015202522278
1662740656.166628,691,0.5004006624221802
1662740656.996622,692,0.499900221824646
1662740657.811539,693,0.4994003474712372
1662740658.638826,694,0.4989009201526642
1662740659.495694,695,0.49840202927589417
1662740660.301532,696,0.49790364503860474
1662740661.119946,697,0.4974057376384735
1662740661.932045,698,0.4969083070755005
1662740662.744555,699,0.49641141295433044
1662740663.593487,700,0.4959149956703186
1662740664.422162,701,0.49541908502578735
1662740665.250197,702,0.4949236810207367
1662740666.078862,703,0.49442875385284424
1662740666.894364,704,0.49393430352211
1662740667.725577,705,0.4934403896331787
1662740668.532537,706,0.49294695258140564
1662740669.314147,707,0.49245399236679077
1662740670.125954,708,0.4919615387916565
1662740670.951908,709,0.4914695918560028
1662740671.777471,710,0.4909781217575073
1662740672.579538,711,0.49048712849617004
1662740673.355062,712,0.48999664187431335
1662740674.14195,713,0.48950663208961487
1662740674.962749,714,0.489017128944397
1662740675.781128,715,0.48852813243865967
1662740676.605144,716,0.4880395829677582
1662740677.431362,717,0.48755156993865967
1662740678.232564,718,0.487064003944397
1662740679.016463,719,0.48657694458961487
1662740679.803917,720,0.48609036207199097
1662740680.599779,721,0.48560428619384766
1662740681.431555,722,0.48511865735054016
1662740682.257352,723,0.48463353514671326
1662740683.097468,724,0.48414891958236694
1662740683.938633,725,0.48366478085517883
1662740684.775145,726,0.48318108916282654
1662740685.585279,727,0.4826979339122772
1662740686.415478,728,0.4822152256965637
1662740687.223325,729,0.4817329943180084
1662740688.044331,730,0.4812512695789337
1662740688.842921,731,0.4807700216770172
1662740689.648696,732,0.4802892506122589
1662740690.454726,733,0.4798089563846588
1662740691.266881,734,0.4793291687965393
1662740692.09354,735,0.4788498282432556
1662740692.913059,736,0.4783709645271301
1662740693.741923,737,0.47789260745048523
1662740694.567284,738,0.47741472721099854
1662740695.39134,739,0.47693729400634766
